seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
54200.0,16.0,86.0,9.82,-142.0,-96.7,14.1,4.0,-139.0,-97.1,18.6,25.7,19.7,19.0,17.7,15.4,sae_analysis/out/env_imgs/seed54206_step16_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep13_actionOutput.png
54200.0,16.0,98.0,9.72,-142.0,-96.7,14.1,4.0,-126.0,-101.0,14.4,13.2,17.9,18.4,17.3,17.8,sae_analysis/out/env_imgs/seed54206_step16_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep1_actionOutput.png
54200.0,16.0,82.0,9.71,-142.0,-96.7,14.1,4.0,-115.0,-116.0,17.6,13.5,18.1,18.0,18.2,17.5,sae_analysis/out/env_imgs/seed54206_step16_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep17_actionOutput.png
54200.0,16.0,79.0,9.68,-142.0,-96.7,14.1,4.0,-88.0,-103.0,30.6,27.3,22.2,19.1,21.3,18.8,sae_analysis/out/env_imgs/seed54206_step16_timestep20_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep20_actionOutput.png
54200.0,16.0,83.0,9.63,-142.0,-96.7,14.1,4.0,-116.0,-132.0,13.5,24.4,18.0,19.4,17.5,18.0,sae_analysis/out/env_imgs/seed54206_step16_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep16_actionOutput.png
54200.0,16.0,73.0,9.57,-142.0,-96.7,14.1,4.0,-86.0,-110.0,32.9,39.0,25.5,23.3,22.0,21.9,sae_analysis/out/env_imgs/seed54206_step16_timestep26_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep26_actionOutput.png
54200.0,16.0,68.0,9.52,-142.0,-96.7,14.1,4.0,-49.7,13.0,35.8,34.0,29.4,30.0,26.3,25.1,sae_analysis/out/env_imgs/seed54206_step16_timestep31_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep31_actionOutput.png
54200.0,16.0,85.0,9.51,-142.0,-96.7,14.1,4.0,-121.0,-139.0,23.0,18.6,21.1,19.7,20.2,17.7,sae_analysis/out/env_imgs/seed54206_step16_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep14_actionOutput.png
54200.0,16.0,96.0,9.51,-142.0,-96.7,14.1,4.0,-114.0,-99.9,15.2,15.5,17.7,18.0,17.0,17.2,sae_analysis/out/env_imgs/seed54206_step16_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep3_actionOutput.png
54200.0,16.0,78.0,9.51,-142.0,-96.7,14.1,4.0,-121.0,-88.0,20.0,30.6,23.4,22.2,21.8,21.3,sae_analysis/out/env_imgs/seed54206_step16_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed54206_step16_timestep21_actionOutput.png
