seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
25400.0,112.0,86.0,0.0897,-105.0,-59.9,40.4,7.0,159.0,202.0,4.52,1.66,12.6,11.8,38.2,38.2,sae_analysis/out/env_imgs/seed25426_step112_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed25426_step112_timestep13_actionOutput.png
37500.0,112.0,62.0,0.0892,-0.248,44.8,31.1,2.0,198.0,195.0,33.9,44.7,35.5,32.9,39.8,37.9,sae_analysis/out/env_imgs/seed37540_step112_timestep37_actionInput.png,sae_analysis/out/env_imgs/seed37540_step112_timestep37_actionOutput.png
13800.0,16.0,82.0,0.089,-8.06,36.9,42.7,8.0,207.0,203.0,6.76,6.23,18.4,16.7,37.8,38.6,sae_analysis/out/env_imgs/seed13783_step16_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed13783_step16_timestep17_actionOutput.png
25400.0,72.0,86.0,0.0887,-131.0,-85.7,38.1,4.0,194.0,200.0,4.37,8.13,15.2,16.6,43.2,44.3,sae_analysis/out/env_imgs/seed25426_step72_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed25426_step72_timestep13_actionOutput.png
27200.0,16.0,91.0,0.0887,-42.9,2.07,29.0,1.0,300.0,115.0,20.0,21.1,21.5,20.1,40.8,39.5,sae_analysis/out/env_imgs/seed27242_step16_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed27242_step16_timestep8_actionOutput.png
25400.0,112.0,92.0,0.0881,-105.0,-59.9,40.4,7.0,-210.0,-184.0,8.27,6.73,9.21,9.57,38.8,40.0,sae_analysis/out/env_imgs/seed25426_step112_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed25426_step112_timestep7_actionOutput.png
25400.0,176.0,76.0,0.0881,-114.0,-69.5,37.6,7.0,-30.5,-31.8,31.2,26.9,18.9,16.9,35.4,36.7,sae_analysis/out/env_imgs/seed25426_step176_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed25426_step176_timestep23_actionOutput.png
40000.0,112.0,97.0,0.0875,5.56,50.6,25.6,7.0,282.0,170.0,6.32,7.97,6.02,5.83,28.2,27.8,sae_analysis/out/env_imgs/seed40021_step112_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed40021_step112_timestep2_actionOutput.png
11400.0,8.0,82.0,0.0875,-116.0,-71.4,32.7,4.0,278.0,274.0,14.4,17.7,24.8,23.8,52.7,50.4,sae_analysis/out/env_imgs/seed11446_step8_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed11446_step8_timestep17_actionOutput.png
13800.0,16.0,68.0,0.0871,-8.06,36.9,42.7,8.0,344.0,291.0,23.0,29.5,32.4,33.2,33.3,32.2,sae_analysis/out/env_imgs/seed13783_step16_timestep31_actionInput.png,sae_analysis/out/env_imgs/seed13783_step16_timestep31_actionOutput.png
