seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
55500.0,128.0,91.0,0.862,3.1,48.1,5.04,4.0,-228.0,-88.0,26.2,19.3,25.8,25.4,30.7,30.4,sae_analysis/out/env_imgs/seed55531_step128_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed55531_step128_timestep8_actionOutput.png
45400.0,88.0,95.0,0.833,2.1,47.1,11.0,4.0,252.0,235.0,16.6,14.1,22.4,21.2,33.2,32.1,sae_analysis/out/env_imgs/seed45429_step88_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed45429_step88_timestep4_actionOutput.png
70800.0,144.0,77.0,0.824,-17.4,27.6,2.74,2.0,117.0,93.4,53.3,46.7,30.7,29.5,32.0,31.5,sae_analysis/out/env_imgs/seed70799_step144_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed70799_step144_timestep22_actionOutput.png
47100.0,136.0,93.0,0.812,5.31,50.3,6.39,4.0,5.33,-163.0,10.7,11.4,25.8,26.6,32.1,32.9,sae_analysis/out/env_imgs/seed47106_step136_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed47106_step136_timestep6_actionOutput.png
89200.0,168.0,93.0,0.811,-4.83,40.2,14.4,0.0,105.0,116.0,17.9,14.8,23.0,22.8,37.2,37.1,sae_analysis/out/env_imgs/seed89203_step168_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed89203_step168_timestep6_actionOutput.png
84100.0,88.0,89.0,0.804,5.54,50.5,5.89,4.0,-123.0,-124.0,11.5,9.8,25.3,24.8,30.9,30.3,sae_analysis/out/env_imgs/seed84098_step88_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed84098_step88_timestep10_actionOutput.png
60600.0,64.0,90.0,0.802,-20.1,24.9,4.23,2.0,-239.0,-212.0,24.1,29.9,26.4,27.3,30.1,31.0,sae_analysis/out/env_imgs/seed60596_step64_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed60596_step64_timestep9_actionOutput.png
70800.0,144.0,64.0,0.793,-17.4,27.6,2.74,2.0,-107.0,-91.3,30.4,28.0,38.4,40.5,39.7,41.8,sae_analysis/out/env_imgs/seed70799_step144_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed70799_step144_timestep35_actionOutput.png
84000.0,120.0,95.0,0.792,5.0,50.0,19.1,4.0,20.3,217.0,3.77,7.84,17.7,16.0,36.5,34.9,sae_analysis/out/env_imgs/seed84003_step120_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed84003_step120_timestep4_actionOutput.png
89200.0,168.0,91.0,0.791,-4.83,40.2,14.4,0.0,-177.0,-195.0,15.9,15.9,23.2,22.2,37.2,36.2,sae_analysis/out/env_imgs/seed89203_step168_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed89203_step168_timestep8_actionOutput.png
