seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
95800.0,24.0,99.0,3.86,127.0,172.0,20.9,0.0,-123.0,-84.5,19.5,19.6,14.6,14.3,29.0,28.7,sae_analysis/out/env_imgs/seed95830_step24_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed95830_step24_timestep0_actionOutput.png
27200.0,184.0,99.0,3.79,-3.44,41.6,4.43,1.0,-149.0,-106.0,28.1,29.3,14.3,15.2,13.0,13.9,sae_analysis/out/env_imgs/seed27240_step184_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27240_step184_timestep0_actionOutput.png
98400.0,0.0,98.0,3.78,-15.7,29.3,14.6,1.0,163.0,173.0,38.1,39.9,40.0,39.4,27.4,26.7,sae_analysis/out/env_imgs/seed98355_step0_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed98355_step0_timestep1_actionOutput.png
37500.0,32.0,99.0,3.75,-3.18,41.8,26.1,5.0,-46.5,-63.1,16.2,16.1,21.6,22.2,9.38,8.86,sae_analysis/out/env_imgs/seed37540_step32_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed37540_step32_timestep0_actionOutput.png
60600.0,0.0,99.0,3.73,-79.0,-34.0,22.8,1.0,56.3,111.0,22.4,22.5,31.0,30.4,34.2,34.4,sae_analysis/out/env_imgs/seed60596_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed60596_step0_timestep0_actionOutput.png
27200.0,0.0,99.0,3.72,-43.5,1.54,29.4,1.0,-213.0,-129.0,16.6,18.4,49.7,49.8,24.8,25.2,sae_analysis/out/env_imgs/seed27242_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed27242_step0_timestep0_actionOutput.png
41500.0,0.0,99.0,3.7,-146.0,-101.0,20.3,2.0,321.0,-0.723,19.6,19.2,47.0,47.2,26.9,27.1,sae_analysis/out/env_imgs/seed41517_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed41517_step0_timestep0_actionOutput.png
45400.0,8.0,99.0,3.67,-16.3,28.7,23.5,1.0,-44.0,-55.7,52.7,52.1,36.3,36.3,18.5,18.3,sae_analysis/out/env_imgs/seed45429_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed45429_step8_timestep0_actionOutput.png
37500.0,200.0,99.0,3.66,19.3,64.3,38.0,5.0,5.05,55.3,15.5,16.1,27.8,28.1,12.7,12.2,sae_analysis/out/env_imgs/seed37540_step200_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed37540_step200_timestep0_actionOutput.png
60600.0,8.0,99.0,3.63,-79.0,-34.0,22.8,1.0,90.5,61.7,18.9,19.3,16.0,16.5,34.8,35.2,sae_analysis/out/env_imgs/seed60596_step8_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed60596_step8_timestep0_actionOutput.png
