seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,48.0,72.0,1.17,31.7,76.7,6.35,0.0,-114.0,-83.1,39.8,38.2,28.2,26.7,28.5,27.6,sae_analysis/out/env_imgs/seed90318_step48_timestep27_actionInput.png,sae_analysis/out/env_imgs/seed90318_step48_timestep27_actionOutput.png
30400.0,144.0,81.0,1.16,-3.58,41.4,6.42,4.0,255.0,328.0,39.2,37.1,24.8,23.4,29.3,28.3,sae_analysis/out/env_imgs/seed30449_step144_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed30449_step144_timestep18_actionOutput.png
27200.0,96.0,86.0,1.16,-2.19,42.8,7.28,4.0,-10.3,-24.1,21.8,27.8,23.4,23.1,29.8,29.7,sae_analysis/out/env_imgs/seed27242_step96_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed27242_step96_timestep13_actionOutput.png
89200.0,192.0,65.0,1.16,-1.0,44.0,4.91,4.0,244.0,204.0,17.4,21.8,35.7,35.2,38.1,37.5,sae_analysis/out/env_imgs/seed89203_step192_timestep34_actionInput.png,sae_analysis/out/env_imgs/seed89203_step192_timestep34_actionOutput.png
47100.0,200.0,66.0,1.14,1.85,46.8,4.82,4.0,29.6,-29.2,9.14,13.7,36.1,34.9,39.2,37.9,sae_analysis/out/env_imgs/seed47106_step200_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed47106_step200_timestep33_actionOutput.png
95800.0,48.0,74.0,1.14,18.5,63.5,9.03,0.0,-232.0,-264.0,36.9,46.4,30.7,29.0,27.8,26.3,sae_analysis/out/env_imgs/seed95830_step48_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed95830_step48_timestep25_actionOutput.png
27200.0,152.0,63.0,1.12,-0.443,44.6,5.21,4.0,-10.1,-2.73,12.8,12.7,34.8,34.8,37.6,38.0,sae_analysis/out/env_imgs/seed27242_step152_timestep36_actionInput.png,sae_analysis/out/env_imgs/seed27242_step152_timestep36_actionOutput.png
95800.0,56.0,71.0,1.12,2.51,47.5,8.41,0.0,-37.0,-28.4,51.0,56.3,33.8,35.0,28.9,30.7,sae_analysis/out/env_imgs/seed95830_step56_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep28_actionOutput.png
27200.0,168.0,64.0,1.09,-0.844,44.2,4.33,4.0,-205.0,-87.6,30.1,19.8,30.1,33.5,32.9,35.7,sae_analysis/out/env_imgs/seed27242_step168_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed27242_step168_timestep35_actionOutput.png
27200.0,96.0,87.0,1.09,-2.19,42.8,7.28,4.0,-24.1,20.3,27.8,19.9,23.1,22.6,29.7,29.3,sae_analysis/out/env_imgs/seed27242_step96_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed27242_step96_timestep12_actionOutput.png
