seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84000.0,112.0,98.0,1.36,5.0,50.0,19.1,4.0,-79.9,-57.9,14.9,13.9,24.1,24.3,43.2,43.4,sae_analysis/out/env_imgs/seed84003_step112_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed84003_step112_timestep1_actionOutput.png
70800.0,144.0,96.0,1.33,-17.4,27.6,2.74,2.0,38.1,102.0,39.5,38.8,25.9,26.2,28.2,28.5,sae_analysis/out/env_imgs/seed70799_step144_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed70799_step144_timestep3_actionOutput.png
86200.0,40.0,77.0,1.33,98.2,143.0,19.4,7.0,-213.0,-211.0,21.3,12.9,25.7,24.6,41.5,39.9,sae_analysis/out/env_imgs/seed86172_step40_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed86172_step40_timestep22_actionOutput.png
86200.0,40.0,72.0,1.32,98.2,143.0,19.4,7.0,130.0,147.0,13.8,15.6,30.6,29.0,42.5,40.4,sae_analysis/out/env_imgs/seed86172_step40_timestep27_actionInput.png,sae_analysis/out/env_imgs/seed86172_step40_timestep27_actionOutput.png
87400.0,0.0,97.0,1.32,93.0,138.0,18.8,1.0,223.0,-77.6,18.0,18.5,46.9,47.2,37.6,38.1,sae_analysis/out/env_imgs/seed87380_step0_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed87380_step0_timestep2_actionOutput.png
10300.0,48.0,91.0,1.31,-222.0,-177.0,14.1,6.0,-228.0,-4.63,9.37,12.9,9.84,9.16,18.1,19.1,sae_analysis/out/env_imgs/seed10301_step48_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed10301_step48_timestep8_actionOutput.png
10300.0,48.0,92.0,1.3,-222.0,-177.0,14.1,6.0,-4.63,-13.1,12.9,18.1,9.16,8.27,19.1,19.2,sae_analysis/out/env_imgs/seed10301_step48_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed10301_step48_timestep7_actionOutput.png
86200.0,40.0,70.0,1.3,98.2,143.0,19.4,7.0,-231.0,113.0,8.34,16.7,30.3,30.3,44.0,43.0,sae_analysis/out/env_imgs/seed86172_step40_timestep29_actionInput.png,sae_analysis/out/env_imgs/seed86172_step40_timestep29_actionOutput.png
30600.0,80.0,96.0,1.3,7.11,52.1,22.9,4.0,-205.0,-116.0,10.7,11.8,25.4,25.3,48.1,48.0,sae_analysis/out/env_imgs/seed30608_step80_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed30608_step80_timestep3_actionOutput.png
70800.0,0.0,99.0,1.29,96.5,142.0,17.1,1.0,-12.0,-15.6,21.6,20.2,54.0,54.0,37.4,37.4,sae_analysis/out/env_imgs/seed70799_step0_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed70799_step0_timestep0_actionOutput.png
