seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84100.0,160.0,2.0,1.35,2.53,47.5,3.28,2.0,-49.6,-68.1,122.0,61.4,56.8,65.0,57.4,65.4,sae_analysis/out/env_imgs/seed84098_step160_timestep97_actionInput.png,sae_analysis/out/env_imgs/seed84098_step160_timestep97_actionOutput.png
95800.0,56.0,2.0,1.32,2.51,47.5,8.41,0.0,-13.3,21.5,66.8,62.4,48.5,42.7,46.6,41.6,sae_analysis/out/env_imgs/seed95830_step56_timestep97_actionInput.png,sae_analysis/out/env_imgs/seed95830_step56_timestep97_actionOutput.png
49400.0,128.0,2.0,1.28,14.1,59.1,27.7,5.0,-145.0,-185.0,116.0,101.0,71.7,58.5,63.9,54.5,sae_analysis/out/env_imgs/seed49442_step128_timestep97_actionInput.png,sae_analysis/out/env_imgs/seed49442_step128_timestep97_actionOutput.png
83700.0,104.0,0.0,1.28,-189.0,-144.0,31.6,6.0,-181.0,-177.0,38.3,94.1,59.3,69.9,53.0,66.5,sae_analysis/out/env_imgs/seed83703_step104_timestep99_actionInput.png,sae_analysis/out/env_imgs/seed83703_step104_timestep99_actionOutput.png
40000.0,40.0,1.0,1.27,-24.8,20.2,27.9,8.0,199.0,106.0,45.4,124.0,70.0,79.5,55.9,70.2,sae_analysis/out/env_imgs/seed40021_step40_timestep98_actionInput.png,sae_analysis/out/env_imgs/seed40021_step40_timestep98_actionOutput.png
27200.0,128.0,3.0,1.26,5.77,50.8,5.68,0.0,-55.5,54.6,28.4,31.2,49.0,61.3,51.3,62.5,sae_analysis/out/env_imgs/seed27242_step128_timestep96_actionInput.png,sae_analysis/out/env_imgs/seed27242_step128_timestep96_actionOutput.png
30600.0,72.0,0.0,1.26,7.11,52.1,22.9,7.0,-263.0,-167.0,68.7,13.7,45.8,54.6,49.3,58.6,sae_analysis/out/env_imgs/seed30608_step72_timestep99_actionInput.png,sae_analysis/out/env_imgs/seed30608_step72_timestep99_actionOutput.png
90300.0,40.0,0.0,1.26,20.9,65.9,8.59,1.0,213.0,-17.7,83.2,47.0,70.0,55.9,67.0,51.8,sae_analysis/out/env_imgs/seed90283_step40_timestep99_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep99_actionOutput.png
30600.0,64.0,2.0,1.26,-1.6,43.4,4.11,2.0,-266.0,250.0,181.0,141.0,61.3,69.1,63.1,69.4,sae_analysis/out/env_imgs/seed30636_step64_timestep97_actionInput.png,sae_analysis/out/env_imgs/seed30636_step64_timestep97_actionOutput.png
11400.0,192.0,3.0,1.25,1.04,46.0,6.39,4.0,-6.59,-67.8,91.8,54.8,47.9,46.5,49.6,47.5,sae_analysis/out/env_imgs/seed11446_step192_timestep96_actionInput.png,sae_analysis/out/env_imgs/seed11446_step192_timestep96_actionOutput.png
