seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
87400.0,48.0,97.0,4.62,97.4,142.0,20.6,4.0,-133.0,-284.0,4.1,5.48,23.0,23.1,4.16,4.71,sae_analysis/out/env_imgs/seed87380_step48_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed87380_step48_timestep2_actionOutput.png
87400.0,24.0,94.0,4.61,92.5,138.0,19.6,4.0,-134.0,134.0,13.0,9.94,22.0,22.7,7.1,7.21,sae_analysis/out/env_imgs/seed87380_step24_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed87380_step24_timestep5_actionOutput.png
87400.0,24.0,85.0,4.57,92.5,138.0,19.6,4.0,-71.3,-141.0,7.6,7.87,19.7,20.3,12.2,10.2,sae_analysis/out/env_imgs/seed87380_step24_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed87380_step24_timestep14_actionOutput.png
87400.0,24.0,88.0,4.57,92.5,138.0,19.6,4.0,-130.0,-67.1,5.26,10.6,20.5,21.5,7.31,7.11,sae_analysis/out/env_imgs/seed87380_step24_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed87380_step24_timestep11_actionOutput.png
87400.0,24.0,92.0,4.56,92.5,138.0,19.6,4.0,-144.0,-145.0,13.2,14.5,21.2,21.4,7.63,7.18,sae_analysis/out/env_imgs/seed87380_step24_timestep7_actionInput.png,sae_analysis/out/env_imgs/seed87380_step24_timestep7_actionOutput.png
87400.0,48.0,95.0,4.54,97.4,142.0,20.6,4.0,88.5,26.2,1.78,1.35,22.0,22.3,5.9,4.99,sae_analysis/out/env_imgs/seed87380_step48_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed87380_step48_timestep4_actionOutput.png
87400.0,48.0,99.0,4.54,97.4,142.0,20.6,4.0,-56.1,343.0,5.8,7.27,22.8,22.8,3.86,3.43,sae_analysis/out/env_imgs/seed87380_step48_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed87380_step48_timestep0_actionOutput.png
87400.0,64.0,95.0,4.52,97.4,142.0,20.6,4.0,72.1,217.0,6.27,3.27,15.8,16.8,7.98,6.45,sae_analysis/out/env_imgs/seed87380_step64_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed87380_step64_timestep4_actionOutput.png
87400.0,56.0,97.0,4.51,97.4,142.0,20.6,4.0,-301.0,-289.0,8.16,7.61,19.4,19.7,5.99,5.85,sae_analysis/out/env_imgs/seed87380_step56_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed87380_step56_timestep2_actionOutput.png
87400.0,56.0,98.0,4.49,97.4,142.0,20.6,4.0,-289.0,-302.0,7.61,7.13,19.7,20.0,5.85,5.01,sae_analysis/out/env_imgs/seed87380_step56_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed87380_step56_timestep1_actionOutput.png
