seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
37500.0,24.0,98.0,1.04,-18.5,26.5,25.3,5.0,39.3,74.2,10.3,9.84,11.3,11.4,14.6,14.6,sae_analysis/out/env_imgs/seed37540_step24_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed37540_step24_timestep1_actionOutput.png
33500.0,64.0,93.0,1.04,-75.6,-30.6,28.7,5.0,-12.3,300.0,13.0,16.2,7.77,7.18,30.9,29.5,sae_analysis/out/env_imgs/seed33539_step64_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed33539_step64_timestep6_actionOutput.png
70800.0,40.0,87.0,1.03,102.0,147.0,15.0,0.0,215.0,205.0,13.8,15.6,14.9,14.9,26.0,26.0,sae_analysis/out/env_imgs/seed70799_step40_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed70799_step40_timestep12_actionOutput.png
37500.0,200.0,97.0,1.03,19.3,64.3,38.0,5.0,-15.8,-5.0,16.8,14.8,26.4,27.1,14.4,13.4,sae_analysis/out/env_imgs/seed37540_step200_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed37540_step200_timestep2_actionOutput.png
30400.0,0.0,91.0,1.02,108.0,153.0,11.1,2.0,85.2,-4.54,11.1,14.1,17.7,17.1,27.4,26.7,sae_analysis/out/env_imgs/seed30449_step0_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed30449_step0_timestep8_actionOutput.png
40000.0,24.0,90.0,1.02,-26.9,18.1,27.4,5.0,47.0,18.8,21.4,23.9,17.3,19.6,21.0,22.3,sae_analysis/out/env_imgs/seed40021_step24_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed40021_step24_timestep9_actionOutput.png
70800.0,24.0,95.0,1.01,96.5,142.0,17.1,8.0,-124.0,-141.0,27.1,24.7,18.0,19.2,29.3,30.2,sae_analysis/out/env_imgs/seed70799_step24_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed70799_step24_timestep4_actionOutput.png
33500.0,96.0,93.0,1.01,-41.0,3.97,6.61,5.0,-259.0,-290.0,14.6,18.4,8.73,9.09,14.3,14.8,sae_analysis/out/env_imgs/seed33539_step96_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed33539_step96_timestep6_actionOutput.png
33500.0,64.0,95.0,0.986,-75.6,-30.6,28.7,5.0,285.0,272.0,15.2,11.5,6.25,6.08,28.7,28.8,sae_analysis/out/env_imgs/seed33539_step64_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed33539_step64_timestep4_actionOutput.png
37500.0,32.0,94.0,0.974,-3.18,41.8,26.1,5.0,-59.1,-57.7,18.4,14.7,20.8,21.4,9.02,8.68,sae_analysis/out/env_imgs/seed37540_step32_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed37540_step32_timestep5_actionOutput.png
