seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
23200.0,152.0,99.0,2.73,29.6,74.6,4.91,5.0,52.0,16.2,11.5,11.4,16.3,16.0,13.8,13.4,sae_analysis/out/env_imgs/seed23167_step152_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed23167_step152_timestep0_actionOutput.png
90300.0,152.0,98.0,2.71,5.73,50.7,4.21,2.0,137.0,112.0,10.4,10.7,15.1,15.4,12.3,12.4,sae_analysis/out/env_imgs/seed90318_step152_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed90318_step152_timestep1_actionOutput.png
92400.0,184.0,98.0,2.7,3.8,48.8,4.09,5.0,218.0,191.0,14.8,15.3,17.8,17.9,16.3,16.6,sae_analysis/out/env_imgs/seed92410_step184_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed92410_step184_timestep1_actionOutput.png
89200.0,200.0,96.0,2.7,-1.0,44.0,4.91,5.0,67.1,-196.0,13.8,15.3,14.6,14.6,17.0,16.9,sae_analysis/out/env_imgs/seed89203_step200_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed89203_step200_timestep3_actionOutput.png
23200.0,152.0,98.0,2.58,29.6,74.6,4.91,5.0,45.9,52.0,11.6,11.5,16.2,16.3,13.6,13.8,sae_analysis/out/env_imgs/seed23167_step152_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed23167_step152_timestep1_actionOutput.png
92400.0,184.0,99.0,2.58,3.8,48.8,4.09,5.0,191.0,-99.5,15.3,17.2,17.9,18.0,16.6,16.6,sae_analysis/out/env_imgs/seed92410_step184_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed92410_step184_timestep0_actionOutput.png
84100.0,160.0,99.0,2.57,2.53,47.5,3.28,2.0,-224.0,-237.0,12.8,13.0,15.4,16.0,15.8,16.3,sae_analysis/out/env_imgs/seed84098_step160_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed84098_step160_timestep0_actionOutput.png
60600.0,112.0,97.0,2.55,-5.1,39.9,4.88,5.0,106.0,72.4,16.7,18.0,18.5,19.1,20.7,21.2,sae_analysis/out/env_imgs/seed60596_step112_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep2_actionOutput.png
78500.0,144.0,99.0,2.51,-0.293,44.7,3.59,0.0,-306.0,-261.0,15.7,14.0,18.9,18.8,19.2,19.1,sae_analysis/out/env_imgs/seed78540_step144_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed78540_step144_timestep0_actionOutput.png
60600.0,112.0,99.0,2.49,-5.1,39.9,4.88,5.0,132.0,113.0,15.3,15.4,19.0,19.5,21.4,21.9,sae_analysis/out/env_imgs/seed60596_step112_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed60596_step112_timestep0_actionOutput.png
