seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
49400.0,80.0,80.0,1.98,-62.0,-17.0,15.6,0.0,241.0,165.0,27.3,18.1,23.0,19.0,15.7,11.4,sae_analysis/out/env_imgs/seed49442_step80_timestep19_actionInput.png,sae_analysis/out/env_imgs/seed49442_step80_timestep19_actionOutput.png
92400.0,0.0,91.0,1.98,-129.0,-83.6,24.7,0.0,-45.3,265.0,40.4,34.6,26.4,26.1,18.0,17.5,sae_analysis/out/env_imgs/seed92410_step0_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep8_actionOutput.png
33000.0,48.0,93.0,1.98,-18.1,26.9,9.6,7.0,148.0,178.0,16.1,20.1,15.4,15.4,9.33,9.06,sae_analysis/out/env_imgs/seed32990_step48_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed32990_step48_timestep6_actionOutput.png
49400.0,80.0,78.0,1.96,-62.0,-17.0,15.6,0.0,218.0,236.0,16.3,21.4,23.4,22.7,14.9,14.2,sae_analysis/out/env_imgs/seed49442_step80_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed49442_step80_timestep21_actionOutput.png
92400.0,0.0,82.0,1.92,-129.0,-83.6,24.7,0.0,-63.9,274.0,52.1,59.0,33.5,32.2,22.0,22.6,sae_analysis/out/env_imgs/seed92410_step0_timestep17_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep17_actionOutput.png
92400.0,0.0,95.0,1.91,-129.0,-83.6,24.7,0.0,228.0,242.0,24.9,30.3,24.9,26.0,14.6,14.8,sae_analysis/out/env_imgs/seed92410_step0_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep4_actionOutput.png
49400.0,80.0,95.0,1.89,-62.0,-17.0,15.6,0.0,16.7,9.06,0.305,1.74,20.9,20.4,12.4,12.2,sae_analysis/out/env_imgs/seed49442_step80_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed49442_step80_timestep4_actionOutput.png
49400.0,80.0,86.0,1.89,-62.0,-17.0,15.6,0.0,61.1,123.0,12.5,7.61,20.0,19.0,15.5,13.5,sae_analysis/out/env_imgs/seed49442_step80_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed49442_step80_timestep13_actionOutput.png
49400.0,80.0,77.0,1.88,-62.0,-17.0,15.6,0.0,205.0,218.0,22.4,16.3,21.5,23.4,17.0,14.9,sae_analysis/out/env_imgs/seed49442_step80_timestep22_actionInput.png,sae_analysis/out/env_imgs/seed49442_step80_timestep22_actionOutput.png
92400.0,0.0,96.0,1.87,-129.0,-83.6,24.7,0.0,242.0,313.0,30.3,31.3,26.0,25.2,14.8,14.6,sae_analysis/out/env_imgs/seed92410_step0_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed92410_step0_timestep3_actionOutput.png
