seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
84100.0,96.0,93.0,0.191,5.51,50.5,4.54,4.0,-110.0,-26.0,25.6,21.5,23.7,25.5,27.4,29.3,sae_analysis/out/env_imgs/seed84098_step96_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed84098_step96_timestep6_actionOutput.png
27200.0,168.0,91.0,0.188,-0.844,44.2,4.33,4.0,1.83,-8.84,32.7,19.7,24.0,23.0,28.1,27.2,sae_analysis/out/env_imgs/seed27242_step168_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed27242_step168_timestep8_actionOutput.png
70800.0,8.0,88.0,0.177,96.5,142.0,17.1,1.0,-109.0,257.0,48.7,44.4,43.6,43.8,29.0,28.7,sae_analysis/out/env_imgs/seed70799_step8_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep11_actionOutput.png
27200.0,184.0,66.0,0.138,-1.03,44.0,4.2,4.0,270.0,278.0,27.3,18.1,33.1,32.1,34.6,33.7,sae_analysis/out/env_imgs/seed27242_step184_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed27242_step184_timestep33_actionOutput.png
84100.0,96.0,94.0,0.125,5.51,50.5,4.54,4.0,-26.0,42.9,21.5,21.3,25.5,23.9,29.3,27.9,sae_analysis/out/env_imgs/seed84098_step96_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed84098_step96_timestep5_actionOutput.png
98400.0,88.0,85.0,0.123,3.95,48.9,4.03,4.0,181.0,225.0,11.1,6.71,19.4,18.5,22.8,21.8,sae_analysis/out/env_imgs/seed98355_step88_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed98355_step88_timestep14_actionOutput.png
70800.0,8.0,90.0,0.122,96.5,142.0,17.1,1.0,222.0,-141.0,37.6,32.6,43.3,42.8,28.4,27.6,sae_analysis/out/env_imgs/seed70799_step8_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep9_actionOutput.png
11400.0,192.0,90.0,0.12,1.04,46.0,6.39,4.0,-214.0,-174.0,17.6,14.8,21.8,23.7,27.4,29.4,sae_analysis/out/env_imgs/seed11446_step192_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed11446_step192_timestep9_actionOutput.png
70800.0,8.0,96.0,0.117,96.5,142.0,17.1,1.0,-45.2,126.0,35.7,33.0,45.3,44.7,29.8,28.9,sae_analysis/out/env_imgs/seed70799_step8_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed70799_step8_timestep3_actionOutput.png
92400.0,8.0,97.0,0.115,-129.0,-83.6,24.7,2.0,-325.0,-325.0,25.3,27.8,11.7,12.3,28.5,29.1,sae_analysis/out/env_imgs/seed92410_step8_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed92410_step8_timestep2_actionOutput.png
