seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,40.0,96.0,2.95,20.9,65.9,8.59,1.0,333.0,300.0,11.1,9.93,11.0,9.89,19.1,18.2,sae_analysis/out/env_imgs/seed90283_step40_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep3_actionOutput.png
90300.0,40.0,76.0,2.94,20.9,65.9,8.59,1.0,-148.0,-116.0,32.0,36.3,22.3,22.4,24.6,26.1,sae_analysis/out/env_imgs/seed90283_step40_timestep23_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep23_actionOutput.png
90300.0,40.0,90.0,2.94,20.9,65.9,8.59,1.0,187.0,255.0,21.6,16.1,12.7,11.2,18.9,17.7,sae_analysis/out/env_imgs/seed90283_step40_timestep9_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep9_actionOutput.png
90300.0,40.0,86.0,2.92,20.9,65.9,8.59,1.0,77.2,102.0,42.1,35.8,16.3,15.2,20.9,20.2,sae_analysis/out/env_imgs/seed90283_step40_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep13_actionOutput.png
90300.0,40.0,81.0,2.9,20.9,65.9,8.59,1.0,-91.6,150.0,35.1,40.2,20.5,20.8,24.2,23.6,sae_analysis/out/env_imgs/seed90283_step40_timestep18_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep18_actionOutput.png
90300.0,40.0,88.0,2.89,20.9,65.9,8.59,1.0,81.9,51.9,30.9,25.0,13.6,12.7,19.3,18.6,sae_analysis/out/env_imgs/seed90283_step40_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep11_actionOutput.png
90300.0,40.0,71.0,2.82,20.9,65.9,8.59,1.0,-80.3,-289.0,29.1,35.3,26.3,22.9,28.9,25.6,sae_analysis/out/env_imgs/seed90283_step40_timestep28_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep28_actionOutput.png
90300.0,40.0,95.0,2.81,20.9,65.9,8.59,1.0,-3.96,333.0,14.5,11.1,12.3,11.0,19.9,19.1,sae_analysis/out/env_imgs/seed90283_step40_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep4_actionOutput.png
90300.0,40.0,74.0,2.79,20.9,65.9,8.59,1.0,-236.0,-170.0,36.9,31.4,23.0,23.1,25.5,25.2,sae_analysis/out/env_imgs/seed90283_step40_timestep25_actionInput.png,sae_analysis/out/env_imgs/seed90283_step40_timestep25_actionOutput.png
90300.0,32.0,78.0,2.78,37.7,82.7,14.7,1.0,155.0,143.0,35.6,45.8,21.8,21.4,28.7,28.9,sae_analysis/out/env_imgs/seed90283_step32_timestep21_actionInput.png,sae_analysis/out/env_imgs/seed90283_step32_timestep21_actionOutput.png
