seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
90300.0,64.0,89.0,1.94,21.4,66.4,6.96,4.0,146.0,118.0,31.6,31.5,18.2,17.3,23.9,23.6,sae_analysis/out/env_imgs/seed90318_step64_timestep10_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep10_actionOutput.png
90300.0,64.0,88.0,1.89,21.4,66.4,6.96,4.0,123.0,146.0,34.6,31.6,18.5,18.2,24.3,23.9,sae_analysis/out/env_imgs/seed90318_step64_timestep11_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep11_actionOutput.png
90300.0,64.0,91.0,1.88,21.4,66.4,6.96,4.0,122.0,147.0,31.6,25.2,18.5,19.5,24.7,25.8,sae_analysis/out/env_imgs/seed90318_step64_timestep8_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep8_actionOutput.png
23200.0,72.0,97.0,1.84,117.0,162.0,18.6,1.0,59.3,-206.0,5.12,2.64,7.14,7.71,24.8,25.9,sae_analysis/out/env_imgs/seed23167_step72_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed23167_step72_timestep2_actionOutput.png
90300.0,64.0,83.0,1.8,21.4,66.4,6.96,4.0,110.0,141.0,30.0,32.7,19.7,19.7,23.6,24.4,sae_analysis/out/env_imgs/seed90318_step64_timestep16_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep16_actionOutput.png
23200.0,72.0,98.0,1.75,117.0,162.0,18.6,1.0,-206.0,-16.6,2.64,4.91,7.71,8.24,25.9,26.6,sae_analysis/out/env_imgs/seed23167_step72_timestep1_actionInput.png,sae_analysis/out/env_imgs/seed23167_step72_timestep1_actionOutput.png
23200.0,72.0,96.0,1.74,117.0,162.0,18.6,1.0,9.21,59.3,4.34,5.12,7.35,7.14,24.2,24.8,sae_analysis/out/env_imgs/seed23167_step72_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed23167_step72_timestep3_actionOutput.png
23200.0,72.0,99.0,1.73,117.0,162.0,18.6,1.0,-16.6,-225.0,4.91,9.3,8.24,8.61,26.6,26.8,sae_analysis/out/env_imgs/seed23167_step72_timestep0_actionInput.png,sae_analysis/out/env_imgs/seed23167_step72_timestep0_actionOutput.png
90300.0,64.0,86.0,1.71,21.4,66.4,6.96,4.0,138.0,112.0,41.1,38.7,19.6,18.9,24.9,24.4,sae_analysis/out/env_imgs/seed90318_step64_timestep13_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep13_actionOutput.png
90300.0,64.0,85.0,1.71,21.4,66.4,6.96,4.0,156.0,138.0,35.3,41.1,20.2,19.6,25.0,24.9,sae_analysis/out/env_imgs/seed90318_step64_timestep14_actionInput.png,sae_analysis/out/env_imgs/seed90318_step64_timestep14_actionOutput.png
