seed,step_idx,timestep,activation,theta_tc_deg,theta_c_deg,d_tc,ClosestK,Delta_theta_act_in,Delta_theta_act_out,Delta_dist_act_in,Delta_dist_act_out,d_act_curr_in,d_act_curr_out,d_act_target_in,d_act_target_out,img_path_in,img_path_out
23200.0,8.0,66.0,4.0,132.0,177.0,23.2,5.0,16.0,11.9,39.2,47.8,36.4,38.7,24.9,26.3,sae_analysis/out/env_imgs/seed23167_step8_timestep33_actionInput.png,sae_analysis/out/env_imgs/seed23167_step8_timestep33_actionOutput.png
23200.0,8.0,69.0,4.0,132.0,177.0,23.2,5.0,26.1,40.4,36.0,36.9,39.8,41.3,26.3,28.1,sae_analysis/out/env_imgs/seed23167_step8_timestep30_actionInput.png,sae_analysis/out/env_imgs/seed23167_step8_timestep30_actionOutput.png
86200.0,16.0,96.0,4.0,98.2,143.0,19.4,2.0,-242.0,-235.0,18.7,16.8,24.6,24.0,33.1,32.0,sae_analysis/out/env_imgs/seed86172_step16_timestep3_actionInput.png,sae_analysis/out/env_imgs/seed86172_step16_timestep3_actionOutput.png
23200.0,0.0,64.0,3.96,132.0,177.0,23.2,0.0,193.0,164.0,47.9,44.0,67.8,69.2,47.5,48.7,sae_analysis/out/env_imgs/seed23167_step0_timestep35_actionInput.png,sae_analysis/out/env_imgs/seed23167_step0_timestep35_actionOutput.png
23200.0,8.0,93.0,3.91,132.0,177.0,23.2,5.0,72.2,-29.1,12.5,15.2,49.0,48.4,27.9,27.2,sae_analysis/out/env_imgs/seed23167_step8_timestep6_actionInput.png,sae_analysis/out/env_imgs/seed23167_step8_timestep6_actionOutput.png
86200.0,16.0,94.0,3.9,98.2,143.0,19.4,2.0,-177.0,-208.0,19.6,17.8,24.7,23.9,32.4,32.7,sae_analysis/out/env_imgs/seed86172_step16_timestep5_actionInput.png,sae_analysis/out/env_imgs/seed86172_step16_timestep5_actionOutput.png
23200.0,8.0,68.0,3.9,132.0,177.0,23.2,5.0,22.9,26.1,47.4,36.0,39.0,39.8,26.3,26.3,sae_analysis/out/env_imgs/seed23167_step8_timestep31_actionInput.png,sae_analysis/out/env_imgs/seed23167_step8_timestep31_actionOutput.png
86200.0,16.0,97.0,3.89,98.2,143.0,19.4,2.0,-235.0,-181.0,16.8,20.6,24.0,24.5,32.0,32.0,sae_analysis/out/env_imgs/seed86172_step16_timestep2_actionInput.png,sae_analysis/out/env_imgs/seed86172_step16_timestep2_actionOutput.png
23200.0,8.0,87.0,3.88,132.0,177.0,23.2,5.0,58.4,96.3,34.7,30.1,48.2,48.3,28.0,27.7,sae_analysis/out/env_imgs/seed23167_step8_timestep12_actionInput.png,sae_analysis/out/env_imgs/seed23167_step8_timestep12_actionOutput.png
86200.0,16.0,95.0,3.85,98.2,143.0,19.4,2.0,-208.0,-242.0,17.8,18.7,23.9,24.6,32.7,33.1,sae_analysis/out/env_imgs/seed86172_step16_timestep4_actionInput.png,sae_analysis/out/env_imgs/seed86172_step16_timestep4_actionOutput.png
